20	23	1997	1	0	3	20	25
20	24	1998	1	0	3	20	25
20	25	1999	1	1	3	20	25
20	26	2000	1	0	4	26	59
20	27	2001	0	0	4	26	59
20	28	2002	0	0	4	26	59
20	29	2003	0	0	4	26	59
20	30	2004	0	0	4	26	59
20	31	2005	0	0	4	26	59
20	32	2006	0	0	4	26	59
20	33	2007	0	0	4	26	59
20	34	2008	0	0	4	26	59
20	35	2009	0	0	4	26	59
20	36	2010	0	0	4	26	59
20	37	2011	0	0	4	26	59
20	38	2012	0	0	4	26	59
20	39	2013	0	0	4	26	59
20	40	2014	0	0	4	26	59
20	41	2015	0	0	4	26	59
20	42	2016	0	0	4	26	59
20	43	2017	0	0	4	26	59
20	44	2018	0	0	4	26	59
20	45	2019	0	0	4	26	59
20	46	2020	0	0	4	26	59
20	47	2021	0	0	4	26	59
20	48	2022	0	0	4	26	59
20	49	2023	0	0	4	26	59
20	50	2024	0	0	4	26	59
20	51	2025	0	0	4	26	59
20	52	2026	0	0	4	26	59
20	53	2027	0	0	4	26	59
20	54	2028	0	0	4	26	59
20	55	2029	0	0	4	26	59
20	56	2030	0	0	4	26	59
20	57	2031	0	0	4	26	59
20	58	2032	0	0	4	26	59
20	59	2033	0	0	4	26	59
21	17	1963	0	0	1	17	40
21	18	1964	0	0	1	17	40
21	19	1965	0	0	1	17	40
21	20	1966	0	0	1	17	40
21	21	1967	0	0	1	17	40
21	22	1968	0	0	1	17	40
21	23	1969	0	0	1	17	40
21	24	1970	0	0	1	17	40
21	25	1971	0	0	1	17	40
21	26	1972	0	0	1	17	40
21	27	1973	0	0	1	17	40
21	28	1974	0	0	1	17	40
21	29	1975	0	0	1	17	40
21	30	1976	0	0	1	17	40
21	31	1977	0	0	1	17	40
21	32	1978	0	0	1	17	40
21	33	1979	0	0	1	17	40
21	34	1980	0	0	1	17	40
21	35	1981	0	0	1	17	40
21	36	1982	0	0	1	17	40
21	37	1983	0	0	1	17	40
21	38	1984	0	0	1	17	40
21	39	1985	1	0	1	17	40
21	40	1986	1	0	1	17	40
21	41	1987	1	0	2	41	47
21	42	1988	1	0	2	41	47
21	43	1989	1	1	2	41	47
21	44	1990	1	0	2	41	47
21	45	1991	1	0	2	41	47
21	46	1992	1	0	2	41	47
21	47	1993	1	0	2	41	47
21	48	1994	1	1	3	48	53
21	49	1995	1	0	3	48	53
21	50	1996	1	0	3	48	53
21	51	1997	0	0	3	48	53
21	52	1998	0	0	3	48	53
21	53	1999	0	0	3	48	53
21	54	2000	0	0	4	54	59
21	55	2001	0	0	4	54	59
21	56	2002	0	0	4	54	59
21	57	2003	0	0	4	54	59
21	58	2004	0	0	4	54	59
21	59	2005	0	0	4	54	59
22	17	1962	0	0	1	17	41
22	18	1963	0	0	1	17	41
22	19	1964	0	0	1	17	41
22	20	1965	0	0	1	17	41
22	21	1966	0	0	1	17	41
22	22	1967	0	0	1	17	41
22	23	1968	0	0	1	17	41
22	24	1969	0	0	1	17	41
22	25	1970	0	0	1	17	41
22	26	1971	0	0	1	17	41
22	27	1972	0	0	1	17	41
22	28	1973	0	0	1	17	41
22	29	1974	0	0	1	17	41
22	30	1975	0	0	1	17	41
22	31	1976	0	0	1	17	41
22	32	1977	0	0	1	17	41
22	33	1978	0	0	1	17	41
22	34	1979	0	0	1	17	41
22	35	1980	0	0	1	17	41
22	36	1981	0	0	1	17	41
22	37	1982	0	0	1	17	41
22	38	1983	0	0	1	17	41
22	39	1984	0	0	1	17	41
22	40	1985	1	0	1	17	41
22	41	1986	1	0	1	17	41
22	42	1987	1	0	2	42	48
22	43	1988	1	0	2	42	48
22	44	1989	1	1	2	42	48
22	45	1990	1	0	2	42	48
22	46	1991	1	0	2	42	48
22	47	1992	1	0	2	42	48
22	48	1993	1	0	2	42	48
22	49	1994	1	1	3	49	54
22	50	1995	1	0	3	49	54
22	51	1996	1	0	3	49	54
22	52	1997	1	0	3	49	54
22	53	1998	1	0	3	49	54
22	54	1999	1	1	3	49	54
22	55	2000	1	0	4	55	59
22	56	2001	1	1	4	55	59
22	57	2002	1	0	4	55	59
22	58	2003	1	1	4	55	59
22	59	2004	1	0	4	55	59
23	17	1984	0	0	1	17	19
23	18	1985	0	0	1	17	19
23	19	1986	0	0	1	17	19
23	20	1987	0	0	2	20	26
23	21	1988	0	0	2	20	26
23	22	1989	0	0	2	20	26
23	23	1990	0	0	2	20	26
23	24	1991	0	0	2	20	26
23	25	1992	1	0	2	20	26
23	26	1993	1	0	2	20	26
23	27	1994	0	0	3	27	32
23	28	1995	0	0	3	27	32
23	29	1996	0	0	3	27	32
23	30	1997	0	0	3	27	32
23	31	1998	0	0	3	27	32
23	32	1999	0	0	3	27	32
23	33	2000	0	0	4	33	59
23	34	2001	0	0	4	33	59
23	35	2002	0	0	4	33	59
23	36	2003	0	0	4	33	59
23	37	2004	0	0	4	33	59
23	38	2005	0	0	4	33	59
23	39	2006	0	0	4	33	59
23	40	2007	0	0	4	33	59
23	41	2008	0	0	4	33	59
23	42	2009	0	0	4	33	59
23	43	2010	0	0	4	33	59
23	44	2011	0	0	4	33	59
23	45	2012	0	0	4	33	59
23	46	2013	0	0	4	33	59
23	47	2014	0	0	4	33	59
23	48	2015	0	0	4	33	59
23	49	2016	0	0	4	33	59
23	50	2017	0	0	4	33	59
23	51	2018	0	0	4	33	59
23	52	2019	0	0	4	33	59
23	53	2020	0	0	4	33	59
23	54	2021	0	0	4	33	59
23	55	2022	0	0	4	33	59
23	56	2023	0	0	4	33	59
23	57	2024	0	0	4	33	59
23	58	2025	0	0	4	33	59
23	59	2026	0	0	4	33	59
24	17	1970	0	0	1	17	33
24	18	1971	0	0	1	17	33
24	19	1972	0	0	1	17	33
24	20	1973	0	0	1	17	33
24	21	1974	0	0	1	17	33
24	22	1975	0	0	1	17	33
24	23	1976	0	0	1	17	33
24	24	1977	0	0	1	17	33
24	25	1978	0	0	1	17	33
24	26	1979	0	0	1	17	33
24	27	1980	0	0	1	17	33
24	28	1981	0	0	1	17	33
24	29	1982	0	0	1	17	33
24	30	1983	0	0	1	17	33
24	31	1984	0	0	1	17	33
24	32	1985	0	0	1	17	33
24	33	1986	0	0	1	17	33
24	34	1987	0	0	2	34	40
24	35	1988	1	0	2	34	40
24	36	1989	1	1	2	34	40
24	37	1990	1	0	2	34	40
24	38	1991	1	0	2	34	40
24	39	1992	1	0	2	34	40
24	40	1993	1	0	2	34	40
24	41	1994	1	1	3	41	46
24	42	1995	1	0	3	41	46
24	43	1996	1	0	3	41	46
24	44	1997	1	0	3	41	46
24	45	1998	1	0	3	41	46
24	46	1999	1	1	3	41	46
24	47	2000	1	0	4	47	59
24	48	2001	0	0	4	47	59
24	49	2002	0	0	4	47	59
24	50	2003	0	0	4	47	59
24	51	2004	0	0	4	47	59
24	52	2005	0	0	4	47	59
24	53	2006	0	0	4	47	59
24	54	2007	0	0	4	47	59
24	55	2008	0	0	4	47	59
24	56	2009	0	0	4	47	59
24	57	2010	0	0	4	47	59
24	58	2011	0	0	4	47	59
24	59	2012	0	0	4	47	59
25	17	1983	0	0	1	17	20
25	18	1984	0	0	1	17	20
25	19	1985	0	0	1	17	20
25	20	1986	0	0	1	17	20
25	21	1987	1	0	2	21	27
25	22	1988	1	0	2	21	27
25	23	1989	1	1	2	21	27
25	24	1990	1	0	2	21	27
25	25	1991	1	0	2	21	27
25	26	1992	1	0	2	21	27
25	27	1993	0	0	2	21	27
25	28	1994	0	0	3	28	33
25	29	1995	0	0	3	28	33
25	30	1996	0	0	3	28	33
25	31	1997	0	0	3	28	33
25	32	1998	0	0	3	28	33
25	33	1999	0	0	3	28	33
25	34	2000	0	0	4	34	59
25	35	2001	0	0	4	34	59
25	36	2002	0	0	4	34	59
25	37	2003	0	0	4	34	59
25	38	2004	0	0	4	34	59
25	39	2005	0	0	4	34	59
25	40	2006	0	0	4	34	59
25	41	2007	0	0	4	34	59
25	42	2008	0	0	4	34	59
25	43	2009	0	0	4	34	59
25	44	2010	0	0	4	34	59
25	45	2011	0	0	4	34	59
25	46	2012	0	0	4	34	59
25	47	2013	0	0	4	34	59
25	48	2014	0	0	4	34	59
25	49	2015	0	0	4	34	59
25	50	2016	0	0	4	34	59
25	51	2017	0	0	4	34	59
25	52	2018	0	0	4	34	59
25	53	2019	0	0	4	34	59
25	54	2020	0	0	4	34	59
25	55	2021	0	0	4	34	59
25	56	2022	0	0	4	34	59
25	57	2023	0	0	4	34	59
25	58	2024	0	0	4	34	59
25	59	2025	0	0	4	34	59
26	17	1956	0	0	1	17	47
26	18	1957	0	0	1	17	47
26	19	1958	0	0	1	17	47
26	20	1959	0	0	1	17	47
26	21	1960	0	0	1	17	47
26	22	1961	0	0	1	17	47
26	23	1962	0	0	1	17	47
26	24	1963	0	0	1	17	47
26	25	1964	0	0	1	17	47
26	26	1965	0	0	1	17	47
26	27	1966	0	0	1	17	47
26	28	1967	0	0	1	17	47
26	29	1968	0	0	1	17	47
26	30	1969	0	0	1	17	47
26	31	1970	0	0	1	17	47
26	32	1971	0	0	1	17	47
26	33	1972	0	0	1	17	47
26	34	1973	0	0	1	17	47
26	35	1974	0	0	1	17	47
26	36	1975	0	0	1	17	47
26	37	1976	0	0	1	17	47
26	38	1977	0	0	1	17	47
26	39	1978	0	0	1	17	47
26	40	1979	0	0	1	17	47
26	41	1980	0	0	1	17	47
26	42	1981	0	0	1	17	47
26	43	1982	0	0	1	17	47
26	44	1983	0	0	1	17	47
26	45	1984	0	0	1	17	47
26	46	1985	1	0	1	17	47
26	47	1986	1	0	1	17	47
26	48	1987	1	0	2	48	54
26	49	1988	1	0	2	48	54
26	50	1989	1	1	2	48	54
26	51	1990	0	0	2	48	54
26	52	1991	0	0	2	48	54
26	53	1992	0	0	2	48	54
26	54	1993	0	0	2	48	54
26	55	1994	0	0	3	55	59
26	56	1995	0	0	3	55	59
26	57	1996	0	0	3	55	59
26	58	1997	0	0	3	55	59
26	59	1998	0	0	3	55	59
27	17	1978	0	0	1	17	25
27	18	1979	0	0	1	17	25
27	19	1980	0	0	1	17	25
27	20	1981	0	0	1	17	25
27	21	1982	0	0	1	17	25
27	22	1983	0	0	1	17	25
27	23	1984	0	0	1	17	25
27	24	1985	1	0	1	17	25
27	25	1986	1	0	1	17	25
27	26	1987	1	0	2	26	32
27	27	1988	0	0	2	26	32
27	28	1989	0	0	2	26	32
27	29	1990	0	0	2	26	32
27	30	1991	0	0	2	26	32
27	31	1992	0	0	2	26	32
27	32	1993	0	0	2	26	32
27	33	1994	0	0	3	33	38
27	34	1995	0	0	3	33	38
27	35	1996	0	0	3	33	38
27	36	1997	0	0	3	33	38
27	37	1998	0	0	3	33	38
27	38	1999	0	0	3	33	38
27	39	2000	0	0	4	39	59
27	40	2001	0	0	4	39	59
27	41	2002	0	0	4	39	59
27	42	2003	0	0	4	39	59
27	43	2004	0	0	4	39	59
27	44	2005	0	0	4	39	59
27	45	2006	0	0	4	39	59
27	46	2007	0	0	4	39	59
27	47	2008	0	0	4	39	59
27	48	2009	0	0	4	39	59
27	49	2010	0	0	4	39	59
27	50	2011	0	0	4	39	59
27	51	2012	0	0	4	39	59
27	52	2013	0	0	4	39	59
27	53	2014	0	0	4	39	59
27	54	2015	0	0	4	39	59
27	55	2016	0	0	4	39	59
27	56	2017	0	0	4	39	59
27	57	2018	0	0	4	39	59
27	58	2019	0	0	4	39	59
27	59	2020	0	0	4	39	59
28	17	1979	0	0	1	17	24
28	18	1980	0	0	1	17	24
28	19	1981	0	0	1	17	24
28	20	1982	0	0	1	17	24
28	21	1983	0	0	1	17	24
28	22	1984	0	0	1	17	24
28	23	1985	0	0	1	17	24
28	24	1986	1	0	1	17	24
28	25	1987	1	0	2	25	31
28	26	1988	1	0	2	25	31
28	27	1989	1	1	2	25	31
28	28	1990	1	0	2	25	31
28	29	1991	1	0	2	25	31
28	30	1992	1	0	2	25	31
28	31	1993	1	0	2	25	31
28	32	1994	1	1	3	32	37
28	33	1995	1	0	3	32	37
28	34	1996	1	0	3	32	37
28	35	1997	1	0	3	32	37
28	36	1998	1	0	3	32	37
28	37	1999	1	1	3	32	37
28	38	2000	1	0	4	38	59
28	39	2001	1	1	4	38	59
28	40	2002	1	0	4	38	59
28	41	2003	1	1	4	38	59
28	42	2004	1	0	4	38	59
28	43	2005	1	1	4	38	59
28	44	2006	0	0	4	38	59
28	45	2007	0	0	4	38	59
28	46	2008	0	0	4	38	59
28	47	2009	0	0	4	38	59
28	48	2010	0	0	4	38	59
28	49	2011	0	0	4	38	59
28	50	2012	0	0	4	38	59
28	51	2013	0	0	4	38	59
28	52	2014	0	0	4	38	59
28	53	2015	0	0	4	38	59
28	54	2016	0	0	4	38	59
28	55	2017	0	0	4	38	59
28	56	2018	0	0	4	38	59
28	57	2019	0	0	4	38	59
28	58	2020	0	0	4	38	59
28	59	2021	0	0	4	38	59
29	17	1966	0	0	1	17	37
29	18	1967	0	0	1	17	37
29	19	1968	0	0	1	17	37
29	20	1969	0	0	1	17	37
29	21	1970	0	0	1	17	37
29	22	1971	0	0	1	17	37
29	23	1972	0	0	1	17	37
29	24	1973	0	0	1	17	37
29	25	1974	0	0	1	17	37
29	26	1975	0	0	1	17	37
29	27	1976	0	0	1	17	37
29	28	1977	0	0	1	17	37
29	29	1978	0	0	1	17	37
29	30	1979	0	0	1	17	37
29	31	1980	0	0	1	17	37
29	32	1981	0	0	1	17	37
29	33	1982	0	0	1	17	37
29	34	1983	0	0	1	17	37
29	35	1984	0	0	1	17	37
29	36	1985	1	0	1	17	37
29	37	1986	1	0	1	17	37
29	38	1987	1	0	2	38	44
29	39	1988	0	0	2	38	44
29	40	1989	0	0	2	38	44
29	41	1990	0	0	2	38	44
29	42	1991	0	0	2	38	44
29	43	1992	0	0	2	38	44
29	44	1993	0	0	2	38	44
29	45	1994	0	0	3	45	50
29	46	1995	0	0	3	45	50
29	47	1996	0	0	3	45	50
29	48	1997	0	0	3	45	50
29	49	1998	0	0	3	45	50
29	50	1999	0	0	3	45	50
29	51	2000	0	0	4	51	59
29	52	2001	0	0	4	51	59
29	53	2002	0	0	4	51	59
29	54	2003	0	0	4	51	59
29	55	2004	0	0	4	51	59
29	56	2005	0	0	4	51	59
29	57	2006	0	0	4	51	59
29	58	2007	0	0	4	51	59
29	59	2008	0	0	4	51	59
30	17	1972	0	0	1	17	31
30	18	1973	0	0	1	17	31
30	19	1974	0	0	1	17	31
30	20	1975	0	0	1	17	31
30	21	1976	0	0	1	17	31
30	22	1977	0	0	1	17	31
30	23	1978	0	0	1	17	31
30	24	1979	0	0	1	17	31
30	25	1980	0	0	1	17	31
30	26	1981	0	0	1	17	31
30	27	1982	0	0	1	17	31
30	28	1983	0	0	1	17	31
30	29	1984	0	0	1	17	31
30	30	1985	1	0	1	17	31
30	31	1986	1	0	1	17	31
30	32	1987	1	0	2	32	38
30	33	1988	1	0	2	32	38
30	34	1989	1	1	2	32	38
30	35	1990	1	0	2	32	38
30	36	1991	1	0	2	32	38
30	37	1992	0	0	2	32	38
30	38	1993	0	0	2	32	38
30	39	1994	0	0	3	39	44
30	40	1995	0	0	3	39	44
30	41	1996	0	0	3	39	44
30	42	1997	0	0	3	39	44
30	43	1998	0	0	3	39	44
30	44	1999	0	0	3	39	44
30	45	2000	0	0	4	45	59
30	46	2001	0	0	4	45	59
30	47	2002	0	0	4	45	59
30	48	2003	0	0	4	45	59
30	49	2004	0	0	4	45	59
30	50	2005	0	0	4	45	59
30	51	2006	0	0	4	45	59
30	52	2007	0	0	4	45	59
30	53	2008	0	0	4	45	59
30	54	2009	0	0	4	45	59
30	55	2010	0	0	4	45	59
30	56	2011	0	0	4	45	59
30	57	2012	0	0	4	45	59
30	58	2013	0	0	4	45	59
30	59	2014	0	0	4	45	59
31	17	1954	0	0	1	17	49
31	18	1955	0	0	1	17	49
31	19	1956	0	0	1	17	49
31	20	1957	0	0	1	17	49
31	21	1958	0	0	1	17	49
31	22	1959	0	0	1	17	49
31	23	1960	0	0	1	17	49
31	24	1961	0	0	1	17	49
31	25	1962	0	0	1	17	49
31	26	1963	0	0	1	17	49
31	27	1964	0	0	1	17	49
31	28	1965	0	0	1	17	49
31	29	1966	0	0	1	17	49
31	30	1967	0	0	1	17	49
31	31	1968	0	0	1	17	49
31	32	1969	0	0	1	17	49
31	33	1970	0	0	1	17	49
31	34	1971	0	0	1	17	49
31	35	1972	0	0	1	17	49
31	36	1973	0	0	1	17	49
31	37	1974	0	0	1	17	49
31	38	1975	0	0	1	17	49
31	39	1976	0	0	1	17	49
31	40	1977	0	0	1	17	49
31	41	1978	0	0	1	17	49
31	42	1979	0	0	1	17	49
31	43	1980	0	0	1	17	49
31	44	1981	0	0	1	17	49
31	45	1982	0	0	1	17	49
31	46	1983	0	0	1	17	49
31	47	1984	0	0	1	17	49
31	48	1985	1	0	1	17	49
31	49	1986	1	0	1	17	49
31	50	1987	1	0	2	50	56
31	51	1988	1	0	2	50	56
31	52	1989	1	0	2	50	56
31	53	1990	1	0	2	50	56
31	54	1991	1	0	2	50	56
31	55	1992	1	0	2	50	56
31	56	1993	1	0	2	50	56
31	57	1994	0	0	3	57	59
31	58	1995	0	0	3	57	59
31	59	1996	0	0	3	57	59
32	17	1984	0	0	1	17	19
32	18	1985	0	0	1	17	19
32	19	1986	0	0	1	17	19
32	20	1987	0	0	2	20	26
32	21	1988	0	0	2	20	26
32	22	1989	0	0	2	20	26
32	23	1990	1	0	2	20	26
32	24	1991	1	0	2	20	26
32	25	1992	1	0	2	20	26
32	26	1993	1	0	2	20	26
32	27	1994	1	1	3	27	32
32	28	1995	1	0	3	27	32
32	29	1996	1	0	3	27	32
32	30	1997	1	0	3	27	32
32	31	1998	1	0	3	27	32
32	32	1999	1	1	3	27	32
32	33	2000	1	0	4	33	59
32	34	2001	1	1	4	33	59
32	35	2002	1	0	4	33	59
32	36	2003	1	1	4	33	59
32	37	2004	1	0	4	33	59
32	38	2005	1	1	4	33	59
32	39	2006	0	0	4	33	59
32	40	2007	0	0	4	33	59
32	41	2008	0	0	4	33	59
32	42	2009	0	0	4	33	59
32	43	2010	0	0	4	33	59
32	44	2011	0	0	4	33	59
32	45	2012	0	0	4	33	59
32	46	2013	0	0	4	33	59
32	47	2014	0	0	4	33	59
32	48	2015	0	0	4	33	59
32	49	2016	0	0	4	33	59
32	50	2017	0	0	4	33	59
32	51	2018	0	0	4	33	59
32	52	2019	0	0	4	33	59
32	53	2020	0	0	4	33	59
32	54	2021	0	0	4	33	59
32	55	2022	0	0	4	33	59
32	56	2023	0	0	4	33	59
32	57	2024	0	0	4	33	59
32	58	2025	0	0	4	33	59
32	59	2026	0	0	4	33	59
33	17	1979	0	0	1	17	24
33	18	1980	0	0	1	17	24
33	19	1981	0	0	1	17	24
33	20	1982	0	0	1	17	24
33	21	1983	0	0	1	17	24
33	22	1984	0	0	1	17	24
33	23	1985	0	0	1	17	24
33	24	1986	0	0	1	17	24
33	25	1987	1	0	2	25	31
33	26	1988	1	0	2	25	31
33	27	1989	1	1	2	25	31
33	28	1990	1	0	2	25	31
33	29	1991	1	0	2	25	31
33	30	1992	1	0	2	25	31
33	31	1993	1	0	2	25	31
33	32	1994	1	1	3	32	37
33	33	1995	1	0	3	32	37
33	34	1996	1	0	3	32	37
33	35	1997	1	0	3	32	37
33	36	1998	1	0	3	32	37
33	37	1999	1	1	3	32	37
33	38	2000	1	0	4	38	59
33	39	2001	1	1	4	38	59
33	40	2002	1	0	4	38	59
33	41	2003	1	1	4	38	59
33	42	2004	1	0	4	38	59
33	43	2005	0	0	4	38	59
33	44	2006	0	0	4	38	59
33	45	2007	0	0	4	38	59
33	46	2008	0	0	4	38	59
33	47	2009	0	0	4	38	59
33	48	2010	0	0	4	38	59
33	49	2011	0	0	4	38	59
33	50	2012	0	0	4	38	59
33	51	2013	0	0	4	38	59
33	52	2014	0	0	4	38	59
33	53	2015	0	0	4	38	59
33	54	2016	0	0	4	38	59
33	55	2017	0	0	4	38	59
33	56	2018	0	0	4	38	59
33	57	2019	0	0	4	38	59
33	58	2020	0	0	4	38	59
33	59	2021	0	0	4	38	59
34	17	1962	0	0	1	17	41
34	18	1963	0	0	1	17	41
34	19	1964	0	0	1	17	41
34	20	1965	0	0	1	17	41
34	21	1966	0	0	1	17	41
34	22	1967	0	0	1	17	41
34	23	1968	0	0	1	17	41
34	24	1969	0	0	1	17	41
34	25	1970	0	0	1	17	41
34	26	1971	0	0	1	17	41
34	27	1972	0	0	1	17	41
34	28	1973	0	0	1	17	41
34	29	1974	0	0	1	17	41
34	30	1975	0	0	1	17	41
34	31	1976	0	0	1	17	41
34	32	1977	0	0	1	17	41
34	33	1978	0	0	1	17	41
34	34	1979	0	0	1	17	41
34	35	1980	0	0	1	17	41
34	36	1981	0	0	1	17	41
34	37	1982	0	0	1	17	41
34	38	1983	0	0	1	17	41
34	39	1984	0	0	1	17	41
34	40	1985	1	0	1	17	41
34	41	1986	1	0	1	17	41
34	42	1987	1	0	2	42	48
34	43	1988	1	0	2	42	48
34	44	1989	1	0	2	42	48
34	45	1990	1	0	2	42	48
34	46	1991	1	0	2	42	48
34	47	1992	1	0	2	42	48
34	48	1993	1	0	2	42	48
34	49	1994	0	0	3	49	54
34	50	1995	1	0	3	49	54
34	51	1996	1	0	3	49	54
34	52	1997	1	0	3	49	54
34	53	1998	1	0	3	49	54
34	54	1999	1	1	3	49	54
34	55	2000	0	0	4	55	59
34	56	2001	0	0	4	55	59
34	57	2002	0	0	4	55	59
34	58	2003	0	0	4	55	59
34	59	2004	0	0	4	55	59
35	17	1989	0	0	2	17	21
35	18	1990	0	0	2	17	21
35	19	1991	0	0	2	17	21
35	20	1992	0	0	2	17	21
35	21	1993	0	0	2	17	21
35	22	1994	1	1	3	22	27
35	23	1995	1	0	3	22	27
35	24	1996	1	0	3	22	27
35	25	1997	1	0	3	22	27
35	26	1998	1	0	3	22	27
35	27	1999	0	0	3	22	27
35	28	2000	0	0	4	28	59
35	29	2001	0	0	4	28	59
35	30	2002	0	0	4	28	59
35	31	2003	0	0	4	28	59
35	32	2004	0	0	4	28	59
35	33	2005	0	0	4	28	59
35	34	2006	0	0	4	28	59
35	35	2007	0	0	4	28	59
35	36	2008	0	0	4	28	59
35	37	2009	0	0	4	28	59
35	38	2010	0	0	4	28	59
35	39	2011	0	0	4	28	59
35	40	2012	0	0	4	28	59
35	41	2013	0	0	4	28	59
35	42	2014	0	0	4	28	59
35	43	2015	0	0	4	28	59
35	44	2016	0	0	4	28	59
35	45	2017	0	0	4	28	59
35	46	2018	0	0	4	28	59
35	47	2019	0	0	4	28	59
35	48	2020	0	0	4	28	59
35	49	2021	0	0	4	28	59
35	50	2022	0	0	4	28	59
35	51	2023	0	0	4	28	59
35	52	2024	0	0	4	28	59
35	53	2025	0	0	4	28	59
35	54	2026	0	0	4	28	59
35	55	2027	0	0	4	28	59
35	56	2028	0	0	4	28	59
35	57	2029	0	0	4	28	59
35	58	2030	0	0	4	28	59
35	59	2031	0	0	4	28	59
36	17	1974	0	0	1	17	29
36	18	1975	0	0	1	17	29
36	19	1976	0	0	1	17	29
36	20	1977	0	0	1	17	29
36	21	1978	0	0	1	17	29
36	22	1979	0	0	1	17	29
36	23	1980	0	0	1	17	29
36	24	1981	0	0	1	17	29
36	25	1982	0	0	1	17	29
36	26	1983	0	0	1	17	29
36	27	1984	0	0	1	17	29
36	28	1985	1	0	1	17	29
36	29	1986	1	0	1	17	29
36	30	1987	1	0	2	30	36
36	31	1988	0	0	2	30	36
36	32	1989	0	0	2	30	36
36	33	1990	0	0	2	30	36
36	34	1991	0	0	2	30	36
36	35	1992	0	0	2	30	36
36	36	1993	0	0	2	30	36
36	37	1994	0	0	3	37	42
36	38	1995	0	0	3	37	42
36	39	1996	0	0	3	37	42
36	40	1997	0	0	3	37	42
36	41	1998	0	0	3	37	42
36	42	1999	0	0	3	37	42
36	43	2000	0	0	4	43	59
36	44	2001	0	0	4	43	59
36	45	2002	0	0	4	43	59
36	46	2003	0	0	4	43	59
36	47	2004	0	0	4	43	59
36	48	2005	0	0	4	43	59
36	49	2006	0	0	4	43	59
36	50	2007	0	0	4	43	59
36	51	2008	0	0	4	43	59
36	52	2009	0	0	4	43	59
36	53	2010	0	0	4	43	59
36	54	2011	0	0	4	43	59
36	55	2012	0	0	4	43	59
36	56	2013	0	0	4	43	59
36	57	2014	0	0	4	43	59
36	58	2015	0	0	4	43	59
36	59	2016	0	0	4	43	59
37	17	1996	0	0	3	17	20
37	18	1997	0	0	3	17	20
37	19	1998	0	0	3	17	20
37	20	1999	0	0	3	17	20
37	21	2000	0	0	4	21	59
37	22	2001	0	0	4	21	59
37	23	2002	0	0	4	21	59
37	24	2003	1	1	4	21	59
37	25	2004	1	0	4	21	59
37	26	2005	1	1	4	21	59
37	27	2006	0	0	4	21	59
37	28	2007	0	0	4	21	59
37	29	2008	0	0	4	21	59
37	30	2009	0	0	4	21	59
37	31	2010	0	0	4	21	59
37	32	2011	0	0	4	21	59
37	33	2012	0	0	4	21	59
37	34	2013	0	0	4	21	59
37	35	2014	0	0	4	21	59
37	36	2015	0	0	4	21	59
37	37	2016	0	0	4	21	59
37	38	2017	0	0	4	21	59
37	39	2018	0	0	4	21	59
37	40	2019	0	0	4	21	59
37	41	2020	0	0	4	21	59
37	42	2021	0	0	4	21	59
37	43	2022	0	0	4	21	59
37	44	2023	0	0	4	21	59
37	45	2024	0	0	4	21	59
37	46	2025	0	0	4	21	59
37	47	2026	0	0	4	21	59
37	48	2027	0	0	4	21	59
37	49	2028	0	0	4	21	59
37	50	2029	0	0	4	21	59
37	51	2030	0	0	4	21	59
37	52	2031	0	0	4	21	59
37	53	2032	0	0	4	21	59
37	54	2033	0	0	4	21	59
37	55	2034	0	0	4	21	59
37	56	2035	0	0	4	21	59
37	57	2036	0	0	4	21	59
37	58	2037	0	0	4	21	59
37	59	2038	0	0	4	21	59
38	17	1977	0	0	1	17	26
38	18	1978	0	0	1	17	26
38	19	1979	0	0	1	17	26
38	20	1980	0	0	1	17	26
38	21	1981	0	0	1	17	26
38	22	1982	0	0	1	17	26
38	23	1983	0	0	1	17	26
38	24	1984	0	0	1	17	26
38	25	1985	0	0	1	17	26
38	26	1986	0	0	1	17	26
38	27	1987	1	0	2	27	33
38	28	1988	1	0	2	27	33
38	29	1989	0	0	2	27	33
38	30	1990	0	0	2	27	33
38	31	1991	0	0	2	27	33
38	32	1992	0	0	2	27	33
38	33	1993	0	0	2	27	33
38	34	1994	0	0	3	34	39
38	35	1995	0	0	3	34	39
38	36	1996	0	0	3	34	39
38	37	1997	0	0	3	34	39
38	38	1998	0	0	3	34	39
38	39	1999	0	0	3	34	39
38	40	2000	0	0	4	40	59
38	41	2001	0	0	4	40	59
38	42	2002	0	0	4	40	59
38	43	2003	0	0	4	40	59
38	44	2004	0	0	4	40	59
38	45	2005	0	0	4	40	59
38	46	2006	0	0	4	40	59
38	47	2007	0	0	4	40	59
38	48	2008	0	0	4	40	59
38	49	2009	0	0	4	40	59
38	50	2010	0	0	4	40	59
38	51	2011	0	0	4	40	59
38	52	2012	0	0	4	40	59
38	53	2013	0	0	4	40	59
38	54	2014	0	0	4	40	59
38	55	2015	0	0	4	40	59
38	56	2016	0	0	4	40	59
38	57	2017	0	0	4	40	59
38	58	2018	0	0	4	40	59
38	59	2019	0	0	4	40	59
39	17	1995	0	0	3	17	21
39	18	1996	0	0	3	17	21
39	19	1997	0	0	3	17	21
39	20	1998	0	0	3	17	21
39	21	1999	0	0	3	17	21
39	22	2000	0	0	4	22	59
39	23	2001	1	1	4	22	59
39	24	2002	1	0	4	22	59
39	25	2003	1	1	4	22	59
39	26	2004	1	0	4	22	59
39	27	2005	1	1	4	22	59
39	28	2006	0	0	4	22	59
